PERMIS_0,ACV_0,SEX_0,STATUT_0,CSP_0,USAGE_0,AGECOND_0,K8000_0,RM_0,CAR_0,CLA_0,ALI_0,ENE_0,VIT_0,SEGM_0,GARAGE_0,PERMIS_1,ACV_1,SEX_1,STATUT_1,CSP_1,USAGE_1,AGECOND_1,K8000_1,RM_1,CAR_1,CLA_1,ALI_1,ENE_1,VIT_1,SEGM_1,GARAGE_1,__joinsource_column_name__
-0.031568086459663844,0.9366966079834723,0.012898950303007101,-0.0010484299622147563,0.010603714512133199,-0.0692398458343013,-0.012120367968879747,-0.18200059639925464,0.08372479356173106,0.004002749466456649,0.008088138431964577,0.4694390885426297,0.024287604366069054,-1.049718676783183E-5,0.004765887952523773,0.013571651829983766,0.03156808645966334,-0.9366966079834723,-0.012898950303007225,0.0010484299622148018,-0.010603714512133098,0.06923984583430141,0.012120367968879792,0.18200059639925464,-0.08372479356173115,-0.004002749466456437,-0.008088138431964362,-0.46943908854262983,-0.024287604366069037,1.0497186767603107E-5,-0.00476588795252356,-0.013571651829983544,577
-0.019018634947460512,0.9243593420654121,0.003645829621182203,9.837558820264007E-4,0.015138169698750604,-2.82139859287975E-4,-0.005512903685599856,-0.19960680321222604,0.06428471612303543,0.002463141490066297,0.003167391451849685,-0.019690408706229443,0.03370422833922879,0.11590429080092239,0.0038146730164592617,0.015756349829275096,0.019018634947460568,-0.9243593420654126,-0.003645829621182404,-9.837558820263315E-4,-0.015138169698750726,2.8213985928798814E-4,0.005512903685599703,0.19960680321222574,-0.06428471612303525,-0.0024631414900661164,-0.003167391451849525,0.01969040870622935,-0.033704228339228884,-0.11590429080092264,-0.003814673016459304,-0.015756349829274097,1128
-0.051278083323979755,0.06970718378197607,-0.006880844344137036,-1.5098468285655556E-4,-0.03770510815358465,-0.006488157634344585,-0.00653456410520048,-0.249542926169081,0.014971194612249128,7.01651754056022E-5,8.385849172565214E-4,-0.019479908926988282,8.450349329732482E-4,0.10655134286334028,-5.764886968788371E-4,0.004024355939926616,0.05127808332397981,-0.06970718378197607,0.006880844344136988,1.5098468285648235E-4,0.0377051081535847,0.00648815763434461,0.006534564105200547,0.24954292616908097,-0.01497119461224913,-7.016517540559987E-5,-8.385849172565089E-4,0.019479908926988285,-8.450349329731944E-4,-0.10655134286334017,5.764886968788844E-4,-0.004024355939926644,158
-0.03185819512903554,0.8862500513696305,0.0037609137437029814,6.696298447073237E-4,0.010376625483021948,-0.005799227679653116,-0.004789502970217086,-0.23599717409120197,-3.827107080780005E-4,0.0013647700194153339,0.0033917058179462663,-0.05361047245990584,-0.008903281407980775,-0.010350898919684,0.0048648733472228985,0.005627038771478743,0.03185819512903551,-0.8862500513696305,-0.0037609137437029814,-6.696298447073514E-4,-0.010376625483022086,0.005799227679653088,0.004789502970217169,0.23599717409120186,3.827107080778617E-4,-0.0013647700194153616,-0.003391705817946183,0.05361047245990584,0.008903281407980525,0.010350898919683944,-0.004864873347222843,-0.005627038771478077,286
-0.06350745288101313,0.10955418801590894,0.0045924768604001555,1.616564340931998E-4,-0.04290101880703827,-0.019078395510665286,-0.12496828060169295,-0.27906928633155725,-1.947937634126908E-5,-0.009531275019567057,-0.002971732645872936,-0.026514073006222643,0.0073376642309505675,0.001526412698680428,-0.004083038854013028,0.002505039461041192,0.06350745288101316,-0.10955418801590895,-0.004592476860400117,-1.6165643409327753E-4,0.04290101880703834,0.019078395510665314,0.12496828060169293,0.2790692863315573,1.9479376341172413E-5,0.009531275019567088,0.0029717326458729406,0.026514073006222653,-0.0073376642309506135,-0.0015264126986804202,0.0040830388540130024,-0.002505039461041081,617
-0.05996056342347917,0.08332407981423702,0.004288514796260665,9.177432072136782E-4,2.1733049981250812E-4,-0.06063947906399087,-0.0140989990714237,-0.3168529985046294,-1.7039310148803335E-5,1.3469373581229734E-4,0.0023938966685173504,-0.04418431696651694,-0.0030165377506993075,-1.6557189822607644E-4,0.0049120761610131364,-1.4776045482989275E-4,0.0599605634234794,-0.08332407981423705,-0.004288514796260625,-9.177432072135995E-4,-2.173304998124964E-4,0.06063947906399092,0.014098999071423647,0.3168529985046294,1.7039310148765178E-5,-1.3469373581230125E-4,-0.0023938966685173677,0.04418431696651689,0.0030165377506992785,1.6557189822604467E-4,-0.004912076161013126,1.4776045482989275E-4,31
-0.02367933859944094,0.9513548454865439,-0.019129777345705715,3.6963477900407363E-4,0.03689804513704137,-0.011947239428611837,-3.1137137962267716E-4,-0.16120574752111502,0.06997915736921118,0.00636736444243545,0.04238182678960383,0.4159427518831804,0.021052053690714816,0.10169685767763537,0.0016945067979042842,0.01609319182926927,0.023679338599440523,-0.9513548454865439,0.019129777345705708,-3.696347790040771E-4,-0.03689804513704143,0.011947239428612106,3.1137137962283193E-4,0.16120574752111508,-0.06997915736921112,-0.006367364442435511,-0.042381826789603845,-0.41594275188318025,-0.021052053690714882,-0.10169685767763538,-0.0016945067979040724,-0.01609319182926927,1477
-0.035015271395228295,0.9120701493900709,0.013419248221991259,1.4604603223727664E-4,0.019375184991390595,-0.07974198529704576,-0.008256569362209787,-0.17784381578264552,0.05286878244287496,0.0049156647603305435,0.017407584903328353,0.44999889081565553,0.025140831119299937,0.07987912635207162,0.0012136858410402218,0.015742881748527893,0.03501527139522808,-0.9120701493900706,-0.013419248221991281,-1.4604603223729724E-4,-0.019375184991390394,0.07974198529704579,0.008256569362209759,0.17784381578264566,-0.05286878244287505,-0.004915664760330669,-0.017407584903328298,-0.44999889081565536,-0.02514083111930007,-0.0798791263520717,-0.0012136858410404054,-0.015742881748528115,1730
-0.02602119161722978,0.9283234895933319,0.004057529529253048,-6.478041854868909E-4,0.011724698094903115,-0.007128680348581379,-0.0022093596221139013,-0.23984716029236838,0.0797186476644682,5.85351067362572E-4,0.017425623470563048,-0.0553462343713807,-0.012595731803093927,-6.448936814421617E-4,-0.0016897049497893672,0.007163133569453972,0.02602119161722978,-0.9283234895933321,-0.004057529529253124,6.478041854867906E-4,-0.01172469809490333,0.007128680348581583,0.0022093596221137747,0.2398471602923685,-0.07971864766446823,-5.853510673625905E-4,-0.017425623470563038,0.055346234371380594,0.012595731803093934,6.448936814423405E-4,0.001689704949789265,-0.007163133569453639,698
-0.026991568645639407,0.9665664295277426,0.013600587364455723,-2.9080160731159157E-4,0.011586802455449382,-0.010208614058992748,-4.659415318498148E-4,-0.17996148408620596,0.04754462705018475,0.004640179414412284,-0.002717112781842407,0.46625376338469315,0.021649523916065266,-6.464185520235703E-4,-9.402698895369304E-4,0.008064566971321963,0.02699156864563906,-0.9665664295277425,-0.013600587364456011,2.9080160731147046E-4,-0.011586802455449394,0.010208614058992573,4.659415318496367E-4,0.1799614840862061,-0.04754462705018482,-0.004640179414412405,0.002717112781842342,-0.46625376338469265,-0.021649523916065307,6.46418552023725E-4,9.402698895369203E-4,-0.008064566971321074,1091
-0.1265515746613639,0.3325016833252142,0.003553942946652307,0.0011271584233373277,0.014658708440759319,-0.07129751133353687,-0.02735856230867961,-0.23183900213956554,-0.0014626852665915449,-1.8269085534869202E-4,0.004444359340210565,-0.014369985174206172,0.029412928005184295,0.009503538056241115,3.797104627617643E-4,0.010591598905558011,0.12655157466136385,-0.33250168332521407,-0.003553942946652312,-0.0011271584233373158,-0.014658708440759378,0.07129751133353693,0.027358562308679675,0.23183900213956568,0.00146268526659157,1.82690855348702E-4,-0.004444359340210638,0.014369985174206195,-0.029412928005184233,-0.009503538056241056,-3.797104627616829E-4,-0.010591598905558372,696
-0.06436089098245858,0.8945207524363441,0.0039633258385160085,8.571058471551707E-4,0.015478257232586242,-0.012453148438656218,-0.024221243027044245,-0.18447602214904216,0.06630093379247133,-0.012168287548380917,-0.007989756323094881,-0.007315563314536528,0.025161521711864646,0.10081690362246605,0.004382743620677817,0.004426673462041175,0.0643608909824589,-0.8945207524363445,-0.003963325838516047,-8.571058471551852E-4,-0.015478257232586433,0.012453148438655963,0.02422124302704438,0.18447602214904235,-0.06630093379247133,0.01216828754838109,0.007989756323095088,0.007315563314536493,-0.025161521711864917,-0.10081690362246613,-0.004382743620677896,-0.004426673462041064,603
-0.05641227485504367,0.08167421348481191,-0.007685870635143095,8.189457893747209E-4,-0.03867732197358084,-0.00717805519849239,-0.008334262072602506,-0.2650322926155607,0.004300686212474678,-0.0028520748233298756,-0.0062709748774250835,-0.050764102801078265,-0.01096804534965918,-0.006539064538155807,-9.424030080514089E-4,0.0036369139140533524,0.05641227485504366,-0.08167421348481196,0.007685870635143079,-8.189457893746839E-4,0.038677321973580855,0.007178055198492302,0.008334262072602489,0.2650322926155608,-0.004300686212474703,0.002852074823329946,0.006270974877425107,0.05076410280107827,0.010968045349659125,0.00653906453815579,9.424030080513973E-4,-0.003636913914053408,772
-0.1251987210283232,0.3166894885643776,0.0033785613805371005,3.799095133754285E-4,0.02121779847779445,-0.008767410704733913,-0.007997924170424067,-0.2543561549438363,4.2557223738512166E-5,-0.007535867782126138,0.00244769961922058,-0.019222366641514457,5.84245833940904E-4,-0.0069928469022896254,0.003421992405557679,0.006835249127767562,0.12519872102832313,-0.31668948856437734,-0.0033785613805370554,-3.7990951337553826E-4,-0.021217798477794456,0.008767410704733913,0.007997924170424133,0.2543561549438363,-4.255722373841821E-5,0.0075358677821262075,-0.0024476996192206095,0.01922236664151441,-5.842458339409345E-4,0.006992846902289678,-0.0034219924055576174,-0.006835249127767853,1571
-0.027633373047418305,0.904773567699063,-0.023600157763025195,0.0012266320064321151,0.009201334458554323,-0.010908300583395135,-8.006628594226188E-4,-0.18544597236564783,-3.99532409588385E-4,0.005080797765955652,1.7571835647557462E-4,0.42301664113807425,0.022330292574420627,4.0585359003978165E-4,-0.0022358945510417227,0.006707990777642614,0.02763337304741846,-0.904773567699062,0.02360015776302476,-0.0012266320064315873,-0.009201334458554403,0.010908300583395116,8.006628594222912E-4,0.18544597236564778,3.995324095883139E-4,-0.0050807977659557794,-1.7571835647582173E-4,-0.4230166411380736,-0.02233029257442063,-4.0585359003975807E-4,0.002235894551041641,-0.00670799077764328,133
-0.04471476006177659,0.10578510691358908,0.004385140355329711,7.352342791960716E-4,-0.030846511685985324,3.823038352236398E-5,-0.008716418857349698,-0.27323979895897393,2.8707940945704174E-5,-0.008695307441067638,-2.7100428419608818E-5,-0.007124248920197285,0.021547267747614878,0.0029928577191426445,0.00512958580798898,0.004821441211895483,0.04471476006177662,-0.105785106913589,-0.004385140355329717,-7.352342791961523E-4,0.03084651168598532,-3.8230383522327034E-5,0.00871641885734966,0.27323979895897393,-2.8707940945638356E-5,0.008695307441067652,2.7100428419569062E-5,0.00712424892019724,-0.02154726774761487,-0.002992857719142701,-0.005129585807989001,-0.0048214412118954,585
-0.05751971569094553,0.07633493618120545,0.003992561237553562,7.717973471748732E-4,-0.03812997269646816,-0.006004164856313986,-0.005341653804374296,-0.27920204919646247,0.010898772632255947,0.001336391272472939,7.408869988465685E-4,-0.054569311762283954,-0.009986278840785488,-8.98010562905892E-4,-0.0018023588583633674,1.4563998366079467E-5,0.0575197156909456,-0.07633493618120547,-0.003992561237553647,-7.717973471747488E-4,0.03812997269646812,0.006004164856313932,0.005341653804374349,0.27920204919646235,-0.010898772632255962,-0.001336391272473001,-7.408869988465834E-4,0.05456931176228398,0.009986278840785475,8.980105629059802E-4,0.0018023588583634168,-1.4563998366079467E-5,1662
-0.030067226401418335,0.1032909490457298,0.004258728326035905,8.795699210838552E-4,-0.036427551877138406,-5.3130330116463836E-5,-0.006342069621132732,-0.2815597596075163,0.028075919431553343,0.0014391324333550108,0.002250210201601938,-0.05630892889033629,-0.012773400998700439,-7.328695272035301E-4,-4.1788541049926284E-4,0.007183134061003182,0.03006722640141821,-0.1032909490457298,-0.004258728326035981,-8.795699210838235E-4,0.0364275518771383,5.31303301163923E-5,0.006342069621132751,0.2815597596075162,-0.028075919431553343,-0.0014391324333550251,-0.002250210201601902,0.056308928890336354,0.012773400998700401,7.328695272035606E-4,4.178854104993318E-4,-0.00718313406100296,1681
-0.033066093618269725,0.6309594802964499,-0.0070484953002463045,0.0022144809680399334,-0.028726067483752456,-0.005244736813439572,-0.004912853406114095,-0.2243867661415659,0.050376606044281916,7.833961275897443E-4,0.010341863447024896,-0.05144362535563137,-0.01036788582841715,-0.0013225518626196558,-0.0014844144485593228,-0.001371454713412601,0.03306609361826992,-0.6309594802964504,0.007048495300246473,-0.0022144809680397616,0.028726067483752442,0.005244736813439564,0.004912853406113944,0.22438676614156605,-0.05037660604428186,-7.833961275896984E-4,-0.010341863447024986,0.05144362535563131,0.01036788582841715,0.001322551862619615,0.0014844144485593722,0.0013714547134132116,1632
-0.11542488827758847,0.10294015146474784,0.00622967012446346,3.648536285124492E-4,-0.07543481748774471,-0.0016697928301340717,-0.02510983765183027,0.1471087892025473,0.002989694535309367,0.001123899900465412,-0.03919600850367003,-0.05441282821594094,0.0050368637958722135,-0.004432045104770471,0.0071197628445853435,-0.009896006359500845,0.11542488827758846,-0.10294015146474784,-0.006229670124463488,-3.64853628512477E-4,0.07543481748774468,0.001669792830134103,0.025109837651830263,-0.14710878920254725,-0.0029896945353093634,-0.0011238999004654258,0.03919600850367004,0.05441282821594089,-0.005036863795872172,0.004432045104770471,-0.00711976284458533,0.009896006359500907,1079
-0.14189992187703432,0.6605436687929029,0.005905873837295833,-9.45462151727322E-4,-0.08232243766749972,-5.118103361655894E-4,-0.016077647370329066,0.12981666991545984,-7.429956980096902E-5,8.284562994957265E-4,9.451318032291969E-4,-0.06111335477690878,9.508727973050706E-4,-5.776060841685939E-4,0.01794314593621531,0.0016233682068170774,0.14189992187703437,-0.660543668792903,-0.005905873837295907,9.45462151727501E-4,0.08232243766749966,5.118103361654629E-4,0.0160776473703291,-0.1298166699154601,7.429956980097667E-5,-8.284562994957155E-4,-9.451318032291347E-4,0.061113354776908796,-9.508727973051755E-4,5.776060841685158E-4,-0.017943145936215443,-0.0016233682068165223,273
-0.02437469404153442,0.6617512597595495,0.004480064696378932,0.0023419880620565055,-0.02739987466935228,-0.006738244626402183,-0.0023393291252537373,-0.2398908204651117,0.09927479730165542,4.926685733280785E-4,-0.001671517485686519,-0.052075970841834844,-0.011941754638061424,-0.0037556583187245978,0.007501868257918966,0.0019043952880377635,0.02437469404153445,-0.6617512597595498,-0.004480064696379027,-0.0023419880620568338,0.02739987466935221,0.006738244626402333,0.0023393291252537477,0.23989082046511184,-0.09927479730165537,-4.926685733283496E-4,0.0016715174856865845,0.05207597084183483,0.011941754638061304,0.0037556583187245305,-0.007501868257918981,-0.0019043952880369308,1282
-0.028817425823522282,0.9146449109078687,0.017599373838843687,-0.0017434521568186906,0.017581538803798293,-0.07353986283177014,-0.0012884765142768114,-0.1752653862442349,0.03607871626137744,0.006875401337140752,0.01700646171565148,0.42623141546924204,0.023941004735465222,0.0863035857846197,0.00149493248925517,0.01811241579955114,0.02881742582352251,-0.9146449109078687,-0.01759937383884363,0.001743452156818746,-0.017581538803798404,0.07353986283177019,0.0012884765142767837,0.17526538624423474,-0.03607871626137741,-0.006875401337140641,-0.017006461715651396,-0.4262314154692419,-0.02394100473546525,-0.08630358578461973,-0.001494932489255059,-0.018112415799551362,1535
-0.027374465179322006,0.952419977828587,-0.007796215559454835,2.51177586726294E-4,0.014060875361157101,-9.982695518793317E-5,-0.003864950521357258,-0.210728841170895,0.038373078259673524,9.449911476164976E-4,-0.0020239785725047754,-0.051945636473486496,-0.01457667351415424,-0.011367566720226338,0.005118755268833991,0.007087240304872733,0.02737446517932205,-0.952419977828587,0.0077962155594545855,-2.5117758672626626E-4,-0.01406087536115699,9.982695518787766E-5,0.0038649505213574245,0.210728841170895,-0.038373078259673524,-9.449911476166642E-4,0.002023978572504942,0.051945636473486496,0.014576673514154407,0.011367566720226588,-0.005118755268833991,-0.007087240304873066,1696
